timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
49,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5997098581002778,0.40029014189972223,-0.09880638312179388,,,,,,,normal
50,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6035902857224482,0.3964097142775518,-0.09872101371410613,,,,,,,normal
51,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.606807817919576,0.39319218208042395,-0.09865022800576931,,,,,,,normal
52,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6021110697008433,0.39788893029915673,-0.11488710286954751,,,,,,,normal
53,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5984037075780171,0.4015962924219829,-0.11609073312774035,,,,,,,normal
54,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6026929095124146,0.3973070904875854,-0.09874075599072688,,,,,,,normal
55,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.598819291183151,0.401180708816849,-0.11533601916489777,,,,,,,normal
56,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.603065360867234,0.39693463913276605,-0.09873256206092085,,,,,,,normal
57,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5991569383513509,0.40084306164864913,-0.11528997253233453,,,,,,,normal
58,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6033738986829038,0.3966261013170962,-0.0987257742289761,,,,,,,normal
59,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.599441542424547,0.40055845757545305,-0.11525115965185243,,,,,,,normal
60,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5963189332312161,0.4036810667687839,-0.11637574784062737,,,,,,,normal
61,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6010591944821264,0.3989408055178736,-0.09877669772139322,,,,,,,normal
62,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5975305699717313,0.40246943002826874,-0.11551176852010515,,,,,,,normal
63,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6020439628252586,0.3979560371747414,-0.0987550328178443,-0.07774326950311661,0.017143111675977707,0.10908351093530655,0.07934170961380005,0.1526740938425064,0.18494269251823425,normal
64,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5983399615144962,0.4016600384855038,-0.11540138774846058,-0.054713234305381775,0.0114981047809124,0.10993299633264542,0.07940647751092911,0.15294091403484344,0.1850908398628235,normal
65,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6027164159937162,0.39728358400628383,-0.09874023884813823,-0.04516346752643585,0.009615401737391949,0.11310864239931107,0.08029729127883911,0.1585833877325058,0.19105489552021027,normal
66,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5989059814013883,0.4010940185986117,-0.11532419678638568,-0.04081350192427635,0.008753686212003231,0.11796033382415771,0.0826176106929779,0.16640037298202515,0.19914847612380981,normal
67,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5958766725530763,0.4041233274469237,-0.11643621040358756,-0.040885914117097855,0.009183844551444054,0.1203184649348259,0.0823378637433052,0.17252904176712036,0.20421001315116882,normal
68,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5934402565520123,0.40655974344798773,-0.11739904144820537,-0.05826689302921295,0.01409006118774414,0.12257220596075058,0.08382949978113174,0.17695432901382446,0.2082797884941101,normal
69,20,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5914540079598164,0.4085459920401836,-0.11823850104244979,-0.0540587455034256,0.013602383434772491,0.12751424312591553,0.08403024077415466,0.18831391632556915,0.21845346689224243,normal
70,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5969396524643041,0.40306034753569586,-0.0988673276457853,-0.05727832764387131,0.01509355753660202,0.12515665590763092,0.08345995098352432,0.18476004898548126,0.214720219373703,normal
71,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6014065390199015,0.3985934609800985,-0.09876905614156217,-0.041393980383872986,0.010890871286392212,0.13041260838508606,0.08434807509183884,0.19549717009067535,0.225311279296875,normal
72,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.597671561515991,0.402328438484009,-0.11549254079825672,-0.05986202508211136,0.01798546500504017,0.1322646141052246,0.08063274621963501,0.2075878381729126,0.233149915933609,normal
73,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5947063338277596,0.4052936661722404,-0.11659621033657243,-0.06414313614368439,0.019715555012226105,0.13568755984306335,0.08293525129556656,0.21058273315429688,0.23775935173034668,normal
74,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5923253403702824,0.4076746596297176,-0.1175518030824903,-0.06270965933799744,0.018729692324995995,0.13382846117019653,0.08299142867326736,0.20731425285339355,0.23556816577911377,normal
75,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5975811566478648,0.4024188433521352,-0.09885321455374696,-0.0705634206533432,0.022143935784697533,0.13937518000602722,0.08473450690507889,0.21731926500797272,0.244989275932312,normal
76,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6018739564598479,0.39812604354015213,-0.09875877295788334,-0.06871293485164642,0.022437788546085358,0.14141061902046204,0.08431032299995422,0.22334353625774384,0.25043439865112305,normal
77,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5980061912254286,0.40199380877457136,-0.11544690567163217,-0.07066132128238678,0.022874556481838226,0.14059476554393768,0.08654110878705978,0.2178683578968048,0.24643094837665558,normal
78,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6022694253598626,0.3977305746401374,-0.09875007264208302,-0.06646678596735,0.023612651973962784,0.1393326222896576,0.08153179287910461,0.2214673012495041,0.2493133842945099,normal
79,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6057841836376708,0.39421581636232916,-0.09867274795997125,-0.07154333591461182,0.02568197064101696,0.14736118912696838,0.08390452712774277,0.2371979057788849,0.26475346088409424,normal
80,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6013122756541749,0.3986877243458251,-0.1149960384076619,-0.07532582432031631,0.02640988864004612,0.15014047920703888,0.08387233316898346,0.2426959127187729,0.26909971237182617,normal
81,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.597774720416007,0.402225279583993,-0.11617672353512666,-0.07555236667394638,0.026567019522190094,0.14955535531044006,0.08678264915943146,0.23894429206848145,0.26615598797798157,normal
82,20,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5949473360725811,0.4050526639274189,-0.11719254706384523,-0.07572835683822632,0.027746839448809624,0.15346398949623108,0.0836862325668335,0.2516278326511383,0.2765404284000397,normal
83,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5998467633878376,0.4001532366121624,-0.09880337120546756,-0.07893448323011398,0.026858877390623093,0.15069684386253357,0.08828236162662506,0.23804324865341187,0.2662937045097351,normal
84,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6038529827850434,0.3961470172149566,-0.09871523437872903,-0.07831370830535889,0.02814844250679016,0.15374906361103058,0.0881904885172844,0.24658450484275818,0.27474719285964966,normal
85,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.599758948831388,0.40024105116861197,-0.11520787335311947,-0.06926145404577255,0.027154089882969856,0.14889398217201233,0.0863853320479393,0.239078551530838,0.26619189977645874,normal
86,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6038362932836342,0.3961637067163658,-0.09871560154776005,-0.07750336825847626,0.027283400297164917,0.15104329586029053,0.08906172215938568,0.23650655150413513,0.26716160774230957,normal
87,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6071968604798991,0.39280313952010093,-0.09864166906944222,-0.07709264755249023,0.02642262727022171,0.14894376695156097,0.08621235191822052,0.23923629522323608,0.2663629651069641,normal
88,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6026010047380439,0.3973989952619561,-0.11482028797884927,-0.08417312800884247,0.022944573312997818,0.14174900949001312,0.08059314638376236,0.22956019639968872,0.2542549967765808,normal
89,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6062790520060661,0.39372094799393387,-0.09866186085586653,-0.0812932476401329,0.02797629125416279,0.1527542620897293,0.08939473330974579,0.23956191539764404,0.2716035842895508,normal
90,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6093197388555798,0.3906802611444202,-0.09859496574517723,-0.07900257408618927,0.028242509812116623,0.15332725644111633,0.0882984846830368,0.24394208192825317,0.27520546317100525,normal
91,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6044724565235957,0.3955275434764043,-0.11456506874159464,-0.07963128387928009,0.02800525352358818,0.1537700891494751,0.09121662378311157,0.24179381132125854,0.2717662453651428,normal
92,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.60063492897114,0.39936507102886,-0.11578569727303303,-0.08382856845855713,0.02743362821638584,0.15259383618831635,0.09366729110479355,0.23263099789619446,0.26544642448425293,normal
93,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6048048320452716,0.3951951679547284,-0.09869429369500402,-0.08495226502418518,0.026875684037804604,0.15139853954315186,0.09088664501905441,0.2334205061197281,0.26517146825790405,normal
94,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6082203580644339,0.39177964193556614,-0.09861915212258246,-0.07855647802352905,0.02641589380800724,0.1481492966413498,0.0919003114104271,0.2254941463470459,0.25936979055404663,normal
95,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6110466526572739,0.38895334734272613,-0.09855697364153998,-0.09157101064920425,0.02589249424636364,0.15017548203468323,0.09411957114934921,0.22743377089500427,0.26126253604888916,normal
96,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6134108185808385,0.38658918141916154,-0.09850496199122155,-0.08371105790138245,0.025533612817525864,0.1465848982334137,0.09000387787818909,0.2233879268169403,0.2566654682159424,normal
97,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6154107982746049,0.3845892017253951,-0.09846096243795868,-0.07798662781715393,0.026325423270463943,0.15069928765296936,0.09366060048341751,0.23042158782482147,0.26348352432250977,normal
98,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6097515772287297,0.39024842277127025,-0.11384512865543198,-0.09526856988668442,0.026825083419680595,0.1544090211391449,0.09480760991573334,0.2347346395254135,0.267758309841156,normal
99,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6052768329932414,0.3947231670067586,-0.11515109096941148,-0.09324315190315247,0.026826446875929832,0.15532299876213074,0.09791819006204605,0.2337729036808014,0.2658740282058716,normal
100,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.608926887875156,0.39107311212484397,-0.09860360846674657,-0.10658419132232666,0.028007179498672485,0.16050338745117188,0.09820444881916046,0.24522516131401062,0.27695930004119873,normal
101,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6045361031016973,0.39546389689830275,-0.11455638893950604,-0.08395997434854507,0.026997877284884453,0.15592782199382782,0.0981457382440567,0.23678980767726898,0.26734885573387146,normal
102,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6010379985848449,0.39896200141515514,-0.11573059261846941,-0.10407625138759613,0.026879213750362396,0.1586986631155014,0.09748289734125137,0.24271932244300842,0.27230751514434814,normal
103,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6054486476280936,0.3945513523719064,-0.09868012975218193,-0.0899587869644165,0.026927752420306206,0.15552082657814026,0.09983740746974945,0.23322738707065582,0.26503458619117737,normal
104,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6090306173821577,0.3909693826178423,-0.09860132641759253,-0.0990699827671051,0.028521791100502014,0.16353707015514374,0.09941547363996506,0.2535947859287262,0.28286173939704895,normal
105,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6119676115927072,0.3880323884072928,-0.09853671254496044,-0.0933886393904686,0.023985808715224266,0.14523230493068695,0.09282711148262024,0.21835897862911224,0.25031018257141113,normal
106,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6144008491420996,0.3855991508579004,-0.0984831813188738,-0.09133703261613846,0.026419037953019142,0.156020388007164,0.10250012576580048,0.23152680695056915,0.26546815037727356,normal
107,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6164389974784311,0.3835610025215689,-0.09843834205547451,-0.10436882078647614,0.02379986271262169,0.14705674350261688,0.09492447227239609,0.21884620189666748,0.2510172724723816,normal
108,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6108023626780174,0.38919763732198265,-0.11370182778978538,-0.09273279458284378,0.02576506696641445,0.1524282842874527,0.09758329391479492,0.23102064430713654,0.26137208938598633,normal
109,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6063381550525292,0.3936618449474708,-0.11500599497738112,-0.09657701104879379,0.02586630918085575,0.1541551947593689,0.0997326523065567,0.2309185415506363,0.26143917441368103,normal
110,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6099828545917038,0.39001714540829624,-0.09858037719898252,-0.09235908091068268,0.025072811171412468,0.15113084018230438,0.09998205304145813,0.22311732172966003,0.255027711391449,normal
111,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6129536621345404,0.3870463378654596,-0.09851501943304011,-0.09709832072257996,0.025407541543245316,0.15353599190711975,0.10145498067140579,0.2269471138715744,0.2587016522884369,normal
112,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6080328276999825,0.39196717230001754,-0.1140795231224149,-0.1089278906583786,0.023901714012026787,0.1465386152267456,0.0955439880490303,0.21691568195819855,0.24804072082042694,normal
113,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6114079351498627,0.3885920648501373,-0.09854902542670302,-0.09074434638023376,0.02340507134795189,0.14427658915519714,0.09651476889848709,0.2115161120891571,0.24333682656288147,normal
114,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6067975181494661,0.39320248185053386,-0.11424798846236656,-0.10550369322299957,0.022842343896627426,0.14433442056179047,0.09676908701658249,0.2091701775789261,0.24187099933624268,normal
115,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6104129599938537,0.3895870400061463,-0.09857091488013521,-0.09488780796527863,0.02281913533806801,0.1473526954650879,0.10028289258480072,0.21367976069450378,0.2461540251970291,normal
116,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6133574680203235,0.38664253197967646,-0.09850613570355288,-0.10307852178812027,0.022272996604442596,0.14429453015327454,0.09658832103013992,0.2110702395439148,0.2428036630153656,normal
117,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6157794469318113,0.3842205530681887,-0.09845285216750013,-0.09286011755466461,0.018682006746530533,0.13809044659137726,0.09143175184726715,0.20528945326805115,0.23344537615776062,normal
118,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6177929840671988,0.38220701593280115,-0.09840855435052162,-0.09234312176704407,0.021987395361065865,0.14615777134895325,0.09661808609962463,0.21694496273994446,0.24826174974441528,normal
119,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.619485874292839,0.38051412570716103,-0.09837131076555752,-0.09410332143306732,0.019802236929535866,0.13832971453666687,0.0952790156006813,0.19990858435630798,0.23212575912475586,normal
120,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6135747029841313,0.3864252970158687,-0.11332374988053909,-0.10081478208303452,0.01626334898173809,0.1308756321668625,0.09006351977586746,0.1880970001220703,0.2179473340511322,normal
121,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.616164194840268,0.38383580515973204,-0.0984443877135141,-0.10652583092451096,0.020490340888500214,0.14259600639343262,0.10045220702886581,0.20042236149311066,0.23568525910377502,normal
122,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6109408628677089,0.3890591371322911,-0.1136829398264162,-0.09440366923809052,0.02037762477993965,0.1429813951253891,0.09958984702825546,0.20455887913703918,0.23702147603034973,normal
123,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6140613661541297,0.38593863384587035,-0.09849064994460914,-0.1278323382139206,0.022844240069389343,0.1440296471118927,0.0989680290222168,0.20654866099357605,0.2398781180381775,normal
124,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.616602748754604,0.38339725124539603,-0.0984347395273987,-0.11586962640285492,0.02074255235493183,0.14450706541538239,0.09902231395244598,0.20635122060775757,0.24066393077373505,normal
125,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6186932898050277,0.3813067101949723,-0.09838874762428938,-0.09076455235481262,0.02021503448486328,0.142978236079216,0.09956898540258408,0.20582428574562073,0.23835033178329468,normal
126,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6130835862429905,0.38691641375700947,-0.11339072592611216,-0.11445852369070053,0.020482758060097694,0.14318051934242249,0.09820681810379028,0.2034650444984436,0.23788638412952423,normal
127,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6158979584833921,0.3841020415166079,-0.09845024491336536,-0.09517748653888702,0.021481016650795937,0.1458164006471634,0.10117672383785248,0.20865167677402496,0.24224120378494263,normal
128,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6181952123673518,0.38180478763264825,-0.09839970532791825,-0.14187586307525635,0.023625658825039864,0.14694973826408386,0.10082130879163742,0.21031710505485535,0.24523964524269104,normal
129,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6200896320863912,0.37991036791360877,-0.09835802809409938,-0.10883995145559311,0.022706199437379837,0.15140482783317566,0.10512338578701019,0.21598558127880096,0.25235557556152344,normal
130,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6216690620758666,0.3783309379241334,-0.09832328063433093,-0.11261327564716339,0.023633046075701714,0.1560302972793579,0.10772718489170074,0.22340087592601776,0.26051807403564453,normal
131,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6230010921252059,0.37699890787479406,-0.09829397597324546,-0.09784765541553497,0.022147225216031075,0.14651837944984436,0.10199639201164246,0.20950400829315186,0.24505214393138885,normal
132,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.624137791222846,0.37586220877715404,-0.09826896859309739,-0.11620301008224487,0.02138204127550125,0.14329099655151367,0.10049594938755035,0.20341576635837555,0.2391301989555359,normal
133,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.6177871500374357,0.3822128499625643,-0.11274927741364471,-0.10256674885749817,0.022315308451652527,0.1452193260192871,0.10051137208938599,0.20791666209697723,0.2422914206981659,normal
134,20,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6127515147321038,0.38724848526789624,-0.11412920854218728,-0.08727829903364182,0.021997004747390747,0.14209623634815216,0.10137470811605453,0.2014196515083313,0.23435834050178528,normal
135,20,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6159044661867823,0.3840955338132177,-0.0984501017438908,-0.08104850351810455,0.021888043731451035,0.14113156497478485,0.10221588611602783,0.19700676202774048,0.2315194457769394,normal
136,20,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.611104118302266,0.38889588169773404,-0.11366067586652848,-0.12352330982685089,0.0206824392080307,0.13862496614456177,0.09573360532522202,0.19764727354049683,0.2295111119747162,normal
