timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
65,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,6.125795110000002,0,0.06382862194375,0.20212579511,0.5810288048879596,0.4189711951120404,-0.12177115386583057,-0.07708164304494858,0.018252814188599586,0.11655142903327942,0.06967373937368393,0.18107344210147858,1.0,normal
66,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.5132155990000022,1,0.09018662385418182,0.11214929908334545,0.5873179235103281,0.4126820764896719,-0.09925022627302135,-0.07444258779287338,0.018944263458251953,0.11849372088909149,0.06806406378746033,0.18401183187961578,1.0,normal
67,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5924580979887056,0.40754190201129437,-0.09896592184424846,-0.07303325831890106,0.01930348388850689,0.11967539042234421,0.06775661557912827,0.1846379190683365,1.0,normal
68,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5967301712617782,0.4032698287382218,-0.09887193623224087,-0.07238214462995529,0.020084461197257042,0.12174864858388901,0.06961403042078018,0.18709968030452728,1.0,normal
69,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5928848900707203,0.4071151099292797,-0.11614532311660553,-0.07445771992206573,0.021745281293988228,0.12745988368988037,0.07295510917901993,0.19572493433952332,1.0,normal
70,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5972273170175733,0.40277268298242674,-0.09886099902561338,-0.07589559257030487,0.02265079878270626,0.12838177382946014,0.07261063158512115,0.1978868842124939,1.0,normal
71,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.593430440252134,0.406569559747866,-0.11607092371061523,-0.07705022394657135,0.023190774023532867,0.1300552487373352,0.07583394646644592,0.19919708371162415,1.0,normal
72,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5904509649398966,0.40954903506010343,-0.1171779724556544,-0.07811097055673599,0.025071702897548676,0.1336374282836914,0.0759977325797081,0.20751146972179413,1.0,normal
73,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5880918522258817,0.4119081477741183,-0.11813185975245556,-0.07682764530181885,0.027849894016981125,0.1406128853559494,0.07852577418088913,0.21861882507801056,1.0,normal
74,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,3.439,0,0.062149375,0.199439,0.5862035081623651,0.4137964918376349,-0.11895934019070445,-0.08169824630022049,0.02744869515299797,0.13964249193668365,0.08002611249685287,0.2156018167734146,1.0,normal
75,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.584672475564532,0.41532752443546805,-0.11968178372771705,-0.08360741287469864,0.030077597126364708,0.14518991112709045,0.08257296681404114,0.22414861619472504,1.0,normal
76,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,4.685590000000001,0,0.06292849375000001,0.20068559000000002,0.583412803041758,0.416587196958242,-0.12031633633789426,-0.07479952275753021,0.03067270666360855,0.14283716678619385,0.08175567537546158,0.219675675034523,1.0,normal
77,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5894136795217189,0.41058632047828114,-0.09903289905052218,-0.08249286562204361,0.03267127275466919,0.14798861742019653,0.0839889794588089,0.22820264101028442,1.0,normal
78,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5869021917304049,0.4130978082695951,-0.11696121360276604,-0.07544337213039398,0.03537006676197052,0.15146446228027344,0.08672820776700974,0.23483261466026306,1.0,normal
79,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5922886194051357,0.40771138059486434,-0.09896965037308701,-0.09665338695049286,0.032608937472105026,0.15016871690750122,0.0878768041729927,0.2333276867866516,1.0,normal
80,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5893005173521938,0.4106994826478062,-0.11663414194609457,-0.08360225707292557,0.03962618485093117,0.15834279358386993,0.0899820625782013,0.24551337957382202,1.0,normal
81,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5869499452225677,0.4130500547774323,-0.11765660561375971,-0.08627709746360779,0.04294520616531372,0.1652684211730957,0.09322754293680191,0.2575641870498657,1.0,normal
82,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5923708233804272,0.40762917661957276,-0.0989678418856306,-0.10310777276754379,0.03639072924852371,0.15539222955703735,0.08991216123104095,0.24104240536689758,1.0,normal
83,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5968494512481952,0.4031505487518048,-0.0988693120725397,-0.09229117631912231,0.042750176042318344,0.1623530387878418,0.09287278354167938,0.25138282775878906,1.0,normal
84,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5931551246443296,0.4068448753556704,-0.11610846987662955,-0.0876297652721405,0.04727610945701599,0.16683512926101685,0.09535449743270874,0.2573806345462799,1.0,normal
85,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5976054880397785,0.40239451196022147,-0.09885267926312487,-0.0904422327876091,0.04854009300470352,0.16797137260437012,0.09844760596752167,0.2574833631515503,1.0,normal
86,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5938846792268142,0.4061153207731858,-0.11600897687044322,-0.10310589522123337,0.046602699905633926,0.16910772025585175,0.09939751029014587,0.25984856486320496,1.0,normal
87,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5909570715396415,0.4090429284603585,-0.11710878135713676,-0.11249362677335739,0.04688012972474098,0.17123758792877197,0.10011456906795502,0.26489508152008057,1.0,normal
88,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5959088465873077,0.4040911534126923,-0.09889000537507922,-0.10419130325317383,0.05296572297811508,0.17209556698799133,0.1002454161643982,0.26362618803977966,1.0,normal
89,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.592571696827545,0.40742830317245504,-0.11618803484514356,-0.11544219404459,0.04820442944765091,0.1665114164352417,0.09918078780174255,0.2516424357891083,1.0,normal
90,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5972885644040851,0.40271143559591493,-0.09885965158311012,-0.12612105906009674,0.03699495270848274,0.15567843616008759,0.0919075608253479,0.2394757866859436,1.0,normal
91,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5937672582677638,0.4062327417322362,-0.11602499015373371,-0.11819541454315186,0.041043661534786224,0.1589389443397522,0.09634198248386383,0.24320799112319946,1.0,normal
92,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5909879657993228,0.4090120342006772,-0.11710455772566009,-0.11747454851865768,0.05766940116882324,0.1788216531276703,0.10718446969985962,0.27154141664505005,1.0,normal
93,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5887716286298902,0.4112283713701098,-0.11803871933873983,-0.1342320591211319,0.056050024926662445,0.17523080110549927,0.10402481257915497,0.2661750316619873,1.0,normal
94,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,3.439,0,0.062149375,0.199439,0.5869824204428157,0.4130175795571843,-0.1188524036158135,-0.1557210236787796,0.0414855070412159,0.17032580077648163,0.1008056253194809,0.26370692253112793,1.0,normal
95,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5926697488753363,0.4073302511246637,-0.0989612655247426,-0.13874277472496033,0.06471361219882965,0.19314952194690704,0.11405398696660995,0.29974669218063354,1.0,normal
96,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5973384335808999,0.4026615664191001,-0.09885855446122019,-0.12915568053722382,0.06437331438064575,0.18372230231761932,0.10940039157867432,0.27951082587242126,1.0,normal
97,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.5937807770227335,0.40621922297726654,-0.11602314653352472,-0.138148233294487,0.08393276482820511,0.21259915828704834,0.12679965794086456,0.32588493824005127,1.0,normal
98,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.5983230881849568,0.40167691181504317,-0.09883689205993093,-0.13923129439353943,0.06400470435619354,0.18415075540542603,0.1106366515159607,0.28045499324798584,1.0,normal
99,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6020904329844963,0.39790956701550373,-0.09875401047434107,-0.15165509283542633,0.07531074434518814,0.20041608810424805,0.1180846244096756,0.3062250018119812,1.0,normal
100,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6052485251911065,0.3947514748088935,-0.09868453244579564,-0.14759689569473267,0.07466556131839752,0.1935499757528305,0.11603187024593353,0.29286471009254456,1.0,normal
101,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6079252282158496,0.3920747717841504,-0.0986256449792513,-0.17342406511306763,0.0540449321269989,0.18118837475776672,0.1080997884273529,0.2814481556415558,1.0,normal
102,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6028164137270947,0.3971835862729053,-0.11479091157796745,-0.18024340271949768,0.07044415920972824,0.19239093363285065,0.11529529839754105,0.29395946860313416,1.0,normal
103,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6061198531001527,0.3938801468998473,-0.09866536323179663,-0.17033514380455017,0.05016341060400009,0.17479601502418518,0.10623379051685333,0.2691817879676819,1.0,normal
104,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6088906830930643,0.39110931690693573,-0.09860440497195258,-0.15929271280765533,0.05268729105591774,0.16838358342647552,0.10330820828676224,0.26024946570396423,1.0,normal
105,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6112408479493063,0.38875915205069367,-0.09855270134511526,-0.17803336679935455,0.08167117089033127,0.20228832960128784,0.12157119810581207,0.31259575486183167,1.0,normal
106,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6132568291234923,0.38674317087650767,-0.09850834975928316,-0.17230896651744843,0.06605301052331924,0.18084101378917694,0.1098337173461914,0.27616098523139954,1.0,normal
107,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6150055648943615,0.38499443510563847,-0.09846987757232403,-0.174265056848526,0.10003001987934113,0.20910322666168213,0.12639020383358002,0.31891289353370667,1.0,normal
108,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6165389845814129,0.3834610154185871,-0.09843614233920892,-0.16745412349700928,0.08675911277532578,0.19725550711154938,0.12070827186107635,0.3001336455345154,1.0,normal
109,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6105259982273846,0.3894740017726154,-0.11373951699174042,-0.19142721593379974,0.09528470784425735,0.21024636924266815,0.12668819725513458,0.3206261694431305,1.0,normal
110,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6130776744888715,0.3869223255111285,-0.09851229116124482,-0.19112907350063324,0.08503350615501404,0.1990567147731781,0.12195360660552979,0.30580735206604004,1.0,normal
111,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6152171181340649,0.3847828818659351,-0.09846522340105057,-0.18647056818008423,0.07183583825826645,0.18381205201148987,0.11444321274757385,0.28464359045028687,1.0,normal
112,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.617031485276843,0.38296851472315696,-0.09842530732390944,-0.20042327046394348,0.08132506161928177,0.19014351069927216,0.1169051080942154,0.28887027502059937,1.0,normal
113,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6112253892758056,0.3887746107241944,-0.11364413753751201,-0.17950057983398438,0.08282926678657532,0.1889152228832245,0.11871934682130814,0.28497353196144104,1.0,normal
114,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6139186785509492,0.38608132144905083,-0.09849378907187911,-0.19237492978572845,0.09797239303588867,0.2065613865852356,0.1287841647863388,0.3213273286819458,1.0,normal
115,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6161507973571029,0.3838492026428971,-0.09844468245814372,-0.167693093419075,0.10768628865480423,0.20641610026359558,0.13056957721710205,0.31275835633277893,1.0,normal
116,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6180213304664787,0.38197866953352133,-0.09840353072973745,-0.202691912651062,0.10012437403202057,0.2087855041027069,0.131162628531456,0.3199387192726135,1.0,normal
117,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6122517137859592,0.3877482862140408,-0.1135041725324398,-0.22090265154838562,0.10349876433610916,0.20646193623542786,0.12744592130184174,0.3118429481983185,1.0,normal
118,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6149591976144185,0.38504080238558147,-0.09847089765248279,-0.21668966114521027,0.07354143261909485,0.18150915205478668,0.11563104391098022,0.277019739151001,1.0,normal
119,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6171892712917004,0.3828107287082996,-0.09842183603158258,-0.22225597500801086,0.06701911985874176,0.17393134534358978,0.10906080156564713,0.2616353929042816,1.0,normal
120,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6190460877594524,0.38095391224054764,-0.09838098606929205,-0.20383596420288086,0.07323632389307022,0.18271291255950928,0.11701343953609467,0.2785267233848572,1.0,normal
121,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6206097925998365,0.3793902074001635,-0.0983465845628036,-0.21250048279762268,0.12527048587799072,0.22634285688400269,0.14132162928581238,0.3394322395324707,1.0,normal
122,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6145971149094553,0.38540288509054466,-0.11318431845422303,-0.2122035026550293,0.10020140558481216,0.20095694065093994,0.12887850403785706,0.30577051639556885,1.0,normal
123,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6171002381109969,0.3828997618890031,-0.09842379476155806,-0.20340701937675476,0.08644866943359375,0.19154395163059235,0.12360994517803192,0.29091355204582214,1.0,normal
124,10,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.611808268647477,0.38819173135252305,-0.11356464736320032,-0.2291761040687561,0.056428153067827225,0.1709282547235489,0.10993655025959015,0.25766435265541077,1.0,normal
