timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
21,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6144166784060754,0.3855833215939246,-0.11320892548237146,,,,,,,normal
22,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6180392438184416,0.38196075618155845,-0.09840313663599429,,,,,,,normal
23,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6135866053359028,0.3864133946640972,-0.11332212669731626,,,,,,,normal
24,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6172349349961134,0.38276506500388663,-0.0984208314300855,,,,,,,normal
25,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6128044611692713,0.38719553883072866,-0.11342879160804062,,,,,,,normal
26,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6092357595100111,0.3907642404899889,-0.11460985622798761,,,,,,,normal
27,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6063200798101098,0.3936799201898902,-0.11563429636471806,,,,,,,normal
28,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,3.439,0,0.062149375,0.199439,0.6038994267275931,0.3961005732724069,-0.11652987416685376,,,,,,,normal
29,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.6018544089178338,0.3981455910821662,-0.11731865514093984,,,,,,,normal
30,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6071056156612203,0.39289438433877966,-0.09864367645545315,,,,,,,normal
31,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6112749311341864,0.3887250688658136,-0.09855195151504789,,,,,,,normal
32,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6072625321358845,0.39273746786411545,-0.11418457217996875,,,,,,,normal
33,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6040341208434927,0.39596587915650727,-0.11532098525418401,,,,,,,normal
34,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6086012611845739,0.3913987388154261,-0.09861077225393935,,,,,,,normal
35,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6048997486738878,0.39510025132611215,-0.11450679677459855,,,,,,,normal
36,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6091956403332885,0.39080435966671145,-0.09859769591266765,,,,,,,normal
37,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6126468617554561,0.38735313824454387,-0.09852176904137996,,,,,,,normal
38,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6154435947096251,0.38455640529037494,-0.09846024091638825,,,,,,,normal
39,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6103816254637755,0.3896183745362245,-0.11375920582737761,,,,,,,normal
40,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6136244371860907,0.3863755628139093,-0.098500262381906,,,,,,,normal
41,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6162584275449023,0.38374157245509766,-0.09844231459401215,,,,,,,normal
42,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6110701245928616,0.3889298754071384,-0.1136653117586485,,,,,,,normal
43,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6142132095477846,0.3857867904522154,-0.09848730938994874,,,,,,,normal
44,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6167679917882205,0.3832320082117795,-0.09843110418065915,,,,,,,normal
45,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6115174779173521,0.3884825220826479,-0.1136043039490211,,,,,,,normal
46,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6073390655570703,0.3926609344429297,-0.11486915800002903,,,,,,,normal
47,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6039754938632718,0.39602450613672824,-0.1159555427389565,,,,,,,normal
48,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6083722226285959,0.3916277773714041,-0.09861581110217088,,,,,,,normal
49,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6119072426184718,0.38809275738152815,-0.0985380406623936,,,,,,,normal
50,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6147742960879973,0.3852257039120027,-0.09847496548606405,,,,,,,normal
51,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6097673756093143,0.39023262439068573,-0.11384297415127977,,,,,,,normal
52,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6130581277900994,0.3869418722099006,-0.09851272118861781,,,,,,,normal
53,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6157342340539294,0.38426576594607065,-0.09845384685081354,,,,,,,normal
54,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6179321214429907,0.3820678785570093,-0.0984054933282542,,,,,,,normal
55,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.61975662267724,0.38024337732276003,-0.09836535430110072,,,,,,,normal
56,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6212883689182838,0.37871163108171624,-0.09833165588379775,,,,,,,normal
57,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6225894477901446,0.3774105522098554,-0.09830303214861681,,,,,,,normal
58,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6237077340867485,0.3762922659132515,-0.09827842985009153,,,,,,,normal
59,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6173466162230901,0.38265338377690994,-0.1128093552125761,,,,,,,normal
60,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.619564148226089,0.38043585177391104,-0.09836958873902604,,,,,,,normal
61,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6213841200899616,0.3786158799100384,-0.09832954935802084,,,,,,,normal
62,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6228939375866017,0.3771060624133983,-0.09829633337309476,,,,,,,normal
63,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6241607992544884,0.3758392007455116,-0.09826846241640125,-0.07948527485132217,0.02048230543732643,0.10565608739852905,0.10867593437433243,0.1530693769454956,1.0,normal
64,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6252364235769402,0.3747635764230598,-0.09824479868130731,-0.07848900556564331,0.019217301160097122,0.10460755228996277,0.10623553395271301,0.1514401137828827,1.0,normal
65,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6188360612319451,0.3811639387680549,-0.11260623214949349,-0.0790071189403534,0.018422750756144524,0.10523241013288498,0.1055121049284935,0.15101154148578644,1.0,normal
66,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6210080520085718,0.3789919479914282,-0.09833782285581141,-0.07748059928417206,0.01730036363005638,0.10403819382190704,0.1027999296784401,0.14868126809597015,1.0,normal
67,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6154491488153262,0.3845508511846738,-0.11306812233030988,-0.07792962342500687,0.01672167144715786,0.10461783409118652,0.10180484503507614,0.14827483892440796,1.0,normal
68,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6110187899988924,0.38898121000110764,-0.11436609367227643,-0.07921121269464493,0.016319094225764275,0.10709317773580551,0.10004911571741104,0.14846402406692505,1.0,normal
69,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6074460868006842,0.39255391319931576,-0.11548001510939576,-0.07585537433624268,0.015352773480117321,0.10406838357448578,0.0976794958114624,0.14468029141426086,1.0,normal
70,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6116499416366351,0.3883500583633649,-0.09854370128399402,-0.07829300314188004,0.015149790793657303,0.10610771924257278,0.09495807439088821,0.1470773071050644,1.0,normal
71,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6076585159928406,0.3923414840071594,-0.11413056988147638,-0.08021766692399979,0.01523397583514452,0.10934346169233322,0.09365392476320267,0.14809606969356537,1.0,normal
72,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6044409387785175,0.39555906122148254,-0.11526536815724195,-0.0766664519906044,0.015526432543992996,0.10848064720630646,0.09726625680923462,0.14477071166038513,1.0,normal
73,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6090127689315253,0.39098723106847466,-0.09860171908350643,-0.07481778413057327,0.015144291333854198,0.10729240626096725,0.09402855485677719,0.1434638351202011,1.0,normal
74,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.612667903535839,0.387332096464161,-0.09852130612221154,-0.07793961465358734,0.015433201566338539,0.1101815328001976,0.09284256398677826,0.14746074378490448,1.0,normal
75,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6156137745546261,0.38438622544537393,-0.09845649695979822,-0.07687569409608841,0.015103636309504509,0.11041156947612762,0.09222675859928131,0.14581164717674255,1.0,normal
76,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6106604831360276,0.3893395168639724,-0.11372117661232424,-0.07962879538536072,0.015846461057662964,0.11295320093631744,0.09177521616220474,0.14994679391384125,1.0,normal
77,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6139800868269313,0.3860199131730687,-0.09849243808980751,-0.07741980254650116,0.016192374750971794,0.1139279305934906,0.09089965373277664,0.15181535482406616,1.0,normal
78,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6166667628894216,0.38333323711057843,-0.09843333121643272,-0.07489383220672607,0.01598464883863926,0.11246385425329208,0.09113823622465134,0.14966443181037903,1.0,normal
79,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6115139800307988,0.3884860199692012,-0.11360478097329982,-0.07538814842700958,0.016168171539902687,0.11378162354230881,0.0912848711013794,0.15046218037605286,1.0,normal
80,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6146786272253917,0.3853213727746083,-0.09847707020104138,-0.07471371442079544,0.015881303697824478,0.1134151965379715,0.09092937409877777,0.14894522726535797,1.0,normal
81,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6098935278187165,0.39010647218128347,-0.11382577014372253,-0.07662548124790192,0.016667358577251434,0.11374744772911072,0.0891462191939354,0.1509561687707901,1.0,normal
82,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6133445943779107,0.38665540562208933,-0.09850641892368596,-0.07785892486572266,0.017663927748799324,0.11695289611816406,0.08959509432315826,0.15806084871292114,1.0,normal
83,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.616134459147716,0.38386554085228397,-0.09844504189875025,-0.07278753072023392,0.016253627836704254,0.11282078921794891,0.08915931731462479,0.15010187029838562,1.0,normal
84,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6184109557040045,0.3815890442959955,-0.09839495897451189,-0.0723172202706337,0.01660262607038021,0.11208726465702057,0.08697917312383652,0.1490974724292755,1.0,normal
85,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6129420921611879,0.3870579078388121,-0.113410022181518,-0.07566026598215103,0.017238996922969818,0.11539257317781448,0.08864390105009079,0.15488827228546143,1.0,normal
86,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6158603340936243,0.3841396659063757,-0.09845107264994025,-0.08335793763399124,0.01742015965282917,0.11638645827770233,0.0860590934753418,0.16165481507778168,1.0,normal
87,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6108845810783025,0.38911541892169754,-0.11369061525544649,-0.07650653272867203,0.016775187104940414,0.11159801483154297,0.08481673896312714,0.15085576474666595,1.0,normal
88,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6069132324459482,0.3930867675540518,-0.11492737470923331,-0.08598585426807404,0.019118020310997963,0.12028959393501282,0.08936062455177307,0.16744838654994965,1.0,normal
89,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6037050894717868,0.3962949105282132,-0.11599259253466129,-0.08256068080663681,0.01784994639456272,0.11477909237146378,0.08700390160083771,0.15675699710845947,1.0,normal
90,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6082189550020857,0.39178104499791433,-0.0986191829899541,-0.08221632242202759,0.016974400728940964,0.11387273669242859,0.08524442464113235,0.1566503494977951,1.0,normal
91,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6118418468674126,0.3881581531325874,-0.09853947936891691,-0.07795263081789017,0.019114244729280472,0.11889196932315826,0.09030240029096603,0.16126389801502228,1.0,normal
92,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6147744161164868,0.38522558388351325,-0.09847496284543729,-0.0758361741900444,0.018943578004837036,0.11808666586875916,0.09139606356620789,0.1586906611919403,1.0,normal
93,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6098150716823021,0.3901849283176979,-0.11383646959932606,-0.07961449772119522,0.01820126734673977,0.11634986102581024,0.08968491852283478,0.15530899167060852,1.0,normal
94,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6058618902201847,0.39413810977981534,-0.11507110633327301,-0.08603563159704208,0.016935449093580246,0.11381281167268753,0.08493193238973618,0.1567411869764328,1.0,normal
95,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6098831449618224,0.3901168550381776,-0.0985825708108399,-0.08175043016672134,0.01562991924583912,0.1092914417386055,0.0825328454375267,0.14904361963272095,1.0,normal
96,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6131284983382176,0.3868715016617824,-0.09851117303655921,-0.07508015632629395,0.019435260444879532,0.11814124882221222,0.09244973957538605,0.1571904569864273,1.0,normal
97,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6084116554503637,0.3915883445496363,-0.11402786048795666,-0.0829852893948555,0.021085290238261223,0.12163172662258148,0.09235188364982605,0.16647382080554962,1.0,normal
98,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6119302515289988,0.3880697484710012,-0.09853753446636201,-0.08464856445789337,0.020570404827594757,0.12208444625139236,0.09382174909114838,0.16406254470348358,1.0,normal
99,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6147861713268055,0.38521382867319454,-0.09847470423081028,-0.08875599503517151,0.02083192951977253,0.1230626255273819,0.09354370832443237,0.1670144945383072,1.0,normal
100,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6171267415719012,0.38287325842809883,-0.09842321168541816,-0.09462160617113113,0.01900395005941391,0.1212230697274208,0.09104088693857193,0.166523739695549,1.0,normal
101,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6190651642900113,0.38093483570998865,-0.09838056638561975,-0.08047931641340256,0.017541076987981796,0.11529956758022308,0.090401291847229,0.1541404128074646,1.0,normal
102,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6133397669151922,0.3866602330848078,-0.11335578928694068,-0.09196453541517258,0.01694684661924839,0.11450235545635223,0.08720633387565613,0.15654043853282928,1.0,normal
103,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6087948555990933,0.3912051444009067,-0.11467013330390896,-0.0852951854467392,0.020633257925510406,0.12086546421051025,0.0940566286444664,0.1605953872203827,1.0,normal
104,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6123512844549442,0.38764871554505576,-0.09852827174199122,-0.06933118402957916,0.01905401051044464,0.11326862871646881,0.09260300546884537,0.14452020823955536,1.0,normal
105,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6078710366797783,0.39212896332022174,-0.11410158737279524,-0.09241337329149246,0.016532965004444122,0.11318310350179672,0.08526746183633804,0.15477240085601807,1.0,normal
106,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6115679245790749,0.38843207542092506,-0.09854550565926035,-0.09200939536094666,0.018921952694654465,0.12047567963600159,0.09336627274751663,0.16045336425304413,1.0,normal
107,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6145576903024388,0.3854423096975612,-0.09847973081334634,-0.08233153074979782,0.020195385441184044,0.11734776198863983,0.09410060942173004,0.15455004572868347,1.0,normal
108,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6169982508139483,0.3830017491860517,-0.09842603848209314,-0.09248165786266327,0.022674962878227234,0.12527680397033691,0.09823169559240341,0.1657668650150299,1.0,normal
109,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6116590423084732,0.38834095769152677,-0.11358499810518197,-0.09440977871417999,0.02068868651986122,0.119374580681324,0.09364859759807587,0.15748970210552216,1.0,normal
110,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6146868924355638,0.38531310756443615,-0.09847688836641759,-0.09340718388557434,0.019558439031243324,0.12244539707899094,0.09670768678188324,0.16240380704402924,1.0,normal
111,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6097989113364215,0.3902010886635785,-0.11383867346649551,-0.09675318747758865,0.01916731707751751,0.12158352136611938,0.09411410987377167,0.16418375074863434,1.0,normal
112,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6058987999100393,0.39410120008996075,-0.11506606031729877,-0.09523536264896393,0.016437849029898643,0.11282353848218918,0.0867205560207367,0.15288755297660828,1.0,normal
113,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.609958324141695,0.39004167585830496,-0.0985809168688827,-0.092898428440094,0.02439200133085251,0.12759721279144287,0.10326433181762695,0.16470514237880707,1.0,normal
114,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6132307489513121,0.38676925104868787,-0.09850892352307113,-0.09716792404651642,0.01985604129731655,0.12184158712625504,0.09559916704893112,0.16093996167182922,1.0,normal
115,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6158924697758974,0.3841075302241026,-0.09845036566493026,-0.0809047594666481,0.021969866007566452,0.1216035783290863,0.10096542537212372,0.1539018750190735,1.0,normal
116,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6180789388808958,0.3819210611191042,-0.09840226334462028,-0.08278970420360565,0.01772845722734928,0.11425985395908356,0.09277859330177307,0.14696204662322998,1.0,normal
117,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6125439919961582,0.38745600800384183,-0.11346431309152394,-0.09331294149160385,0.02086482010781765,0.11929932236671448,0.0943584144115448,0.1581036001443863,1.0,normal
118,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6154191741916724,0.38458082580832764,-0.0984607781677832,-0.09095415472984314,0.017753075808286667,0.1158764585852623,0.09219930320978165,0.1527950018644333,1.0,normal
119,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6177663506012038,0.3822336493987962,-0.09840914028677351,-0.09000534564256668,0.023981602862477303,0.12541401386260986,0.10214293748140335,0.16227854788303375,1.0,normal
120,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.612353212019642,0.387646787980358,-0.11349033071082132,-0.08860665559768677,0.023938531056046486,0.1245829313993454,0.10327981412410736,0.1589423418045044,1.0,normal
121,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6153191586110479,0.3846808413889521,-0.09846297851055694,-0.09717753529548645,0.024105018004775047,0.12951116263866425,0.1053246259689331,0.16803117096424103,1.0,normal
122,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6177334899513452,0.38226651004865475,-0.0984098632210704,-0.09799209982156754,0.018911495804786682,0.11943372339010239,0.09499514102935791,0.15779443085193634,1.0,normal
123,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6197185239644615,0.3802814760355385,-0.09836619247278183,-0.09255295991897583,0.018487602472305298,0.11646651476621628,0.09272007644176483,0.15379664301872253,1.0,normal
124,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6140244737612839,0.3859755262387161,-0.11326241239080492,-0.09262286126613617,0.021864773705601692,0.1211910992860794,0.09821973741054535,0.15941092371940613,1.0,normal
125,50,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6167665494109827,0.38323345058901725,-0.09843113591295838,-0.08623846620321274,0.013970312662422657,0.10530123859643936,0.08377969264984131,0.1395602971315384,1.0,normal
