timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
439,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385490003415136,0.36145099965848637,-0.0979519219924867,0.024437619373202324,0.005335614550858736,0.05418376252055168,0.04842445254325867,0.06660067290067673,0.09446873515844345,normal
440,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549045878415,0.361450954121585,-0.09795192099067486,0.03873481601476669,0.004868748597800732,0.05445177108049393,0.049353815615177155,0.06278949975967407,0.09042191505432129,normal
441,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385490895937899,0.36145091040621014,-0.09795192002893661,-0.002546914154663682,0.005002515856176615,0.0570257343351841,0.04655676335096359,0.07499358057975769,0.09481529146432877,normal
442,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385491315605033,0.3614508684394967,-0.09795191910566892,0.046778783202171326,0.006004600785672665,0.057589951902627945,0.053023964166641235,0.06968633085489273,0.09888699650764465,normal
443,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385491718485052,0.36145082815149476,-0.09795191821933288,0.0251539945602417,0.003204713109880686,0.04485251009464264,0.03672929108142853,0.06002361327409744,0.07736010104417801,normal
444,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385492105249474,0.3614507894750526,-0.09795191736845116,0.046575576066970825,0.005225082393735647,0.05342908576130867,0.047812074422836304,0.06796504557132721,0.09375743567943573,normal
445,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385492476542955,0.36145075234570445,-0.09795191655160548,0.008459865115582943,0.003183690132573247,0.04472721368074417,0.03920666128396988,0.05913796275854111,0.07826634496450424,normal
446,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385492832984362,0.3614507167015638,-0.0979519157674344,0.02844228968024254,0.005177798680961132,0.049432262778282166,0.04652700573205948,0.0643036738038063,0.08993098139762878,normal
447,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385493175167803,0.36145068248321965,-0.09795191501463082,-0.007379313465207815,0.0022271540947258472,0.034453313797712326,0.030536264181137085,0.04984855651855469,0.0630849301815033,normal
448,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385493503663621,0.36145064963363793,-0.09795191429194003,-0.019396843388676643,0.005476183723658323,0.051389291882514954,0.04364725947380066,0.07346498221158981,0.09562619030475616,normal
449,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385493819019343,0.36145061809806567,-0.09795191359815744,0.0015714451437816024,0.001868299674242735,0.03147778660058975,0.027074135839939117,0.051738858222961426,0.06236676126718521,normal
450,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385494121760594,0.3614505878239406,-0.09795191293212668,0.0050212424248456955,0.004498390946537256,0.03540235385298729,0.03494242578744888,0.055580154061317444,0.07400582730770111,normal
451,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385494412391972,0.3614505587608028,-0.09795191229273766,-0.009831595234572887,0.00468289153650403,0.03837744891643524,0.033789150416851044,0.058224260807037354,0.07673778384923935,normal
452,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385494691397889,0.36145053086021106,-0.09795191167892464,0.00290667824447155,0.004700294230133295,0.03841058164834976,0.03488413989543915,0.058033354580402374,0.07571420073509216,normal
453,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385494959243381,0.3614505040756619,-0.09795191108966456,-0.010061739012598991,0.004424717277288437,0.03526397794485092,0.033646538853645325,0.05750848352909088,0.07571966201066971,normal
454,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385495216374878,0.3614504783625122,-0.09795191052397526,0.009800052270293236,0.003957737702876329,0.03347530588507652,0.031217582523822784,0.05116364359855652,0.06757356226444244,normal
455,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385495463220954,0.3614504536779046,-0.0979519099809139,-0.02996349148452282,0.004228072240948677,0.03887258097529411,0.03238888084888458,0.0591917484998703,0.07651110738515854,normal
456,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385495700193038,0.3614504299806962,-0.0979519094595753,0.0013209129683673382,0.0037724394351243973,0.035525716841220856,0.032712407410144806,0.05579737573862076,0.07311208546161652,normal
457,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385495927686101,0.3614504072313899,-0.09795190895909058,0.007548401597887278,0.0014424053952097893,0.02675420604646206,0.021465741097927094,0.043441250920295715,0.05207796022295952,normal
458,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385496146079316,0.3614503853920684,-0.0979519084786255,0.007496767211705446,0.004186542239040136,0.04303472489118576,0.037800587713718414,0.060287028551101685,0.08031836897134781,normal
459,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385496355736686,0.3614503644263314,-0.09795190801737928,0.011881807819008827,0.003658079542219639,0.03961770236492157,0.03609481453895569,0.0534256249666214,0.07292743772268295,normal
460,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385496557007655,0.3614503442992345,-0.09795190757458316,-0.022806087508797646,0.004275502637028694,0.04707534238696098,0.038150519132614136,0.06665190309286118,0.08690439164638519,normal
461,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385496750227686,0.3614503249772314,-0.09795190714949908,0.005296691786497831,0.002218277659267187,0.033678509294986725,0.02762483060359955,0.04985140264034271,0.06317402422428131,normal
462,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385496935718825,0.3614503064281175,-0.09795190674141857,0.03283845633268356,0.001334451255388558,0.02582678571343422,0.02215483784675598,0.039235085248947144,0.04920078068971634,normal
463,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385497113790235,0.3614502886209765,-0.09795190634966147,0.03933127596974373,0.0029731637332588434,0.03464599698781967,0.032225899398326874,0.047432802617549896,0.06671257317066193,normal
464,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549728473871,0.36145027152612896,-0.09795190597357484,0.012280711904168129,0.003735659644007683,0.04085070267319679,0.03739609569311142,0.05344710499048233,0.07392124831676483,normal
465,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385497448849176,0.36145025511508244,-0.09795190561253181,0.040479421615600586,0.002855893922969699,0.033674269914627075,0.032943010330200195,0.04541071504354477,0.06434211134910583,normal
466,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385497606395157,0.36145023936048426,-0.09795190526593064,-0.0027938003186136484,0.0021656211465597153,0.03143179044127464,0.025478191673755646,0.04616379737854004,0.05678543820977211,normal
467,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385497757639239,0.3614502242360761,-0.09795190493319367,0.0365179106593132,0.0028787371702492237,0.034474197775125504,0.03184398263692856,0.047916822135448456,0.06574776768684387,normal
468,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385497902833503,0.36145020971664965,-0.0979519046137663,-0.003996170591562986,0.0028061827179044485,0.03329833969473839,0.03209077566862106,0.046222999691963196,0.06548027694225311,normal
469,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385498042219946,0.3614501957780054,-0.09795190430711612,-0.0062572467140853405,0.00316829327493906,0.03807470574975014,0.03489682078361511,0.05532197654247284,0.07595305889844894,normal
470,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549817603088,0.36145018239691196,-0.09795190401273206,0.02949639782309532,0.0023376070894300938,0.029606837779283524,0.026311315596103668,0.043594568967819214,0.058924853801727295,normal
471,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385498304489334,0.36145016955106657,-0.09795190373012345,0.03272857517004013,0.002178073627874255,0.028746236115694046,0.02573709934949875,0.04212881624698639,0.05689563229680061,normal
472,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385498427809411,0.36145015721905893,-0.0979519034588193,0.04840575531125069,0.002889449940994382,0.03628284111618996,0.03814912587404251,0.047168344259262085,0.07103917002677917,normal
473,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385498546196646,0.3614501453803354,-0.09795190319836737,0.03754695877432823,0.0027780465316027403,0.03555092215538025,0.03267773985862732,0.04861019551753998,0.0667799860239029,normal
474,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549865984836,0.361450134015164,-0.09795190294833361,0.02199534885585308,0.0036748708225786686,0.04559021070599556,0.039251409471035004,0.06012850999832153,0.08217941224575043,normal
475,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385498768953972,0.3614501231046028,-0.09795190270830126,0.022841278463602066,0.0029690174851566553,0.03913480415940285,0.03501506894826889,0.05163109302520752,0.07109946012496948,normal
476,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385498873695332,0.3614501126304668,-0.09795190247787025,0.04514744132757187,0.002370749367401004,0.0356266051530838,0.03513255715370178,0.04550483822822571,0.06516541540622711,normal
477,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549897424701,0.36145010257529897,-0.09795190225665656,0.059378430247306824,0.0033360994420945644,0.04140331968665123,0.04270821064710617,0.050911933183670044,0.07488135993480682,normal
478,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499070776597,0.3614500929223403,-0.09795190204429148,0.013430849649012089,0.0009404172888025641,0.020128725096583366,0.018125563859939575,0.034611910581588745,0.042433612048625946,normal
479,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499163444978,0.36145008365550224,-0.09795190184042105,0.023368917405605316,0.0025310299824923277,0.03559006005525589,0.03323867917060852,0.04807537794113159,0.06741918623447418,normal
480,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499252406602,0.36145007475933977,-0.09795190164470546,0.046895287930965424,0.0013608717126771808,0.02449631318449974,0.024712122976779938,0.0329650342464447,0.046593405306339264,normal
481,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499337809742,0.36145006621902576,-0.09795190145681856,0.014159680344164371,0.001956759952008724,0.028114527463912964,0.028979338705539703,0.03815746307373047,0.05267350375652313,normal
482,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499419796739,0.36145005802032615,-0.09795190127644716,0.013972780667245388,0.0018050145590677857,0.029326265677809715,0.02881370484828949,0.044657424092292786,0.05934782698750496,normal
483,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549949850424,0.361450050149576,-0.09795190110329066,0.030854910612106323,0.0029460620135068893,0.03548363596200943,0.03747083991765976,0.05079798400402069,0.07086841017007828,normal
484,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499574063425,0.36145004259365754,-0.09795190093706047,-0.01413926761597395,0.0028142256196588278,0.0311230830848217,0.0326058492064476,0.047875821590423584,0.06620985269546509,normal
485,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499646600228,0.3614500353399772,-0.09795190077747949,-0.010985557921230793,0.002475765300914645,0.028983091935515404,0.025811702013015747,0.04479692876338959,0.0595770925283432,normal
486,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499716235546,0.36145002837644535,-0.09795190062428179,-0.011592801660299301,0.0012242606608197093,0.01942894048988819,0.02011677622795105,0.03886324167251587,0.047817572951316833,normal
487,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549978308544,0.361450021691456,-0.09795190047721203,-0.006869821809232235,0.0010190410539507866,0.01623283140361309,0.01853977143764496,0.03710727393627167,0.04516393691301346,normal
488,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499847261328,0.3614500152738672,-0.09795190033602508,-0.05871199816465378,0.0009222220396623015,0.01659870147705078,0.012842647731304169,0.03593894839286804,0.04129394516348839,normal
489,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638549990887017,0.361450009112983,-0.09795190020048562,-0.02638198435306549,0.0022845317143946886,0.02162359096109867,0.01666979491710663,0.036136239767074585,0.04549385979771614,normal
490,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385499968014651,0.36145000319853493,-0.09795190007036776,-0.05245496705174446,0.002586644608527422,0.024841193109750748,0.019968420267105103,0.042716920375823975,0.05465380474925041,normal
491,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500024793341,0.36144999752066587,-0.09795189994545464,-0.03610314428806305,0.0026932568289339542,0.02294229157269001,0.022219426929950714,0.04277797043323517,0.055935509502887726,normal
492,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500079300878,0.36144999206991224,-0.09795189982553806,-0.05065217986702919,0.0027790716849267483,0.024832885712385178,0.023535609245300293,0.047638580203056335,0.0607486218214035,normal
493,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500131628105,0.36144998683718954,-0.09795189971041816,-0.04294764623045921,0.0008607093477621675,0.012984837405383587,0.013622879981994629,0.03574611246585846,0.04108506068587303,normal
494,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500181862237,0.3614499818137763,-0.09795189959990308,-0.03083249367773533,0.002169076818972826,0.01846628449857235,0.017026014626026154,0.040130406618118286,0.04952462017536163,normal
495,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500230086997,0.3614499769913003,-0.0979518994938086,-0.031738582998514175,0.0010664387373253703,0.015563772059977055,0.018956258893013,0.0399591326713562,0.04860065504908562,normal
496,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500276382762,0.3614499723617238,-0.09795189939195792,-0.013560875318944454,0.0007435331935994327,0.012948595918715,0.014887392520904541,0.0308007150888443,0.03670002520084381,normal
497,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500320826689,0.3614499679173311,-0.09795189929418127,-0.0017529213801026344,0.0023290379904210567,0.024113386869430542,0.026609785854816437,0.04155397415161133,0.05666201561689377,normal
498,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6385500363492855,0.36144996365071447,-0.09795189920031572,-0.021406913176178932,0.0018878907430917025,0.01761747896671295,0.017531245946884155,0.037745699286460876,0.0477571040391922,normal
499,50,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.638550040445237,0.361449959554763,-0.09795189911020477,-0.010712923482060432,0.0018875151872634888,0.020538780838251114,0.0202069953083992,0.03582540154457092,0.04822526127099991,normal
500,50,scenario3_repeated_spike,MOPER,150,13.0,1,0.11472727272727273,0.21178181818181818,0.6408266096893931,0.3591733903106069,-0.14958668286323673,0.009697807021439075,0.04027852416038513,0.06269201636314392,0.06169680505990982,0.08801482617855072,0.11380118131637573,spike
501,50,scenario3_repeated_spike,MOPER,150,24.700000000000003,1,0.11898181818181819,0.21518545454545457,0.6928619172209698,0.3071380827790302,-0.14852961861091646,-0.025017976760864258,0.04470299929380417,0.09742662310600281,0.09118419140577316,0.13443699479103088,0.1788640022277832,spike
502,50,scenario3_repeated_spike,MOPER,150,35.230000000000004,1,0.1228109090909091,0.2182487272727273,0.7328989377283128,0.2671010622716872,-0.14830245170816486,-0.008788914419710636,0.0850619301199913,0.1441245824098587,0.13750587403774261,0.18000705540180206,0.24731405079364777,spike
503,50,scenario3_repeated_spike,MOPER,150,44.70700000000001,1,0.1262570909090909,0.22100567272727273,0.7637018738567172,0.23629812614328283,-0.1486460032474608,0.026016635820269585,0.1205901950597763,0.20364558696746826,0.19895169138908386,0.24888354539871216,0.35326796770095825,spike
504,50,scenario3_repeated_spike,MOPER,150,53.2363,1,0.12935865454545456,0.22348692363636366,0.787392544267352,0.21260745573264805,-0.1493710263493908,0.015788456425070763,0.1265575885772705,0.20975540578365326,0.2059667557477951,0.2507154643535614,0.3596039414405823,spike
505,50,scenario3_repeated_spike,MOPER,150,60.91266999999999,1,0.13215006181818184,0.2257200494545455,0.8056004021997509,0.19439959780024907,-0.15034002978086522,-0.008314876817166805,0.15193945169448853,0.2479909509420395,0.23645135760307312,0.2972829341888428,0.4273548126220703,spike
506,50,scenario3_repeated_spike,MOPER,150,67.821403,1,0.13466232836363637,0.2277298626909091,0.8195774476539119,0.18042255234608806,-0.1514538104475201,-0.05955898389220238,0.22358644008636475,0.3551729917526245,0.3368431329727173,0.4190322160720825,0.60539710521698,spike
507,50,scenario3_repeated_spike,MOPER,150,74.0392627,1,0.13692336825454546,0.22953869460363638,0.8302862555005335,0.16971374449946652,-0.1526414620872898,-0.0369550846517086,0.21785904467105865,0.34943699836730957,0.33285924792289734,0.40393856167793274,0.5910053253173828,spike
508,50,scenario3_repeated_spike,MOPER,150,79.63533643,1,0.13895830415636365,0.23116664332509093,0.838467414893173,0.161532585106827,-0.15385295555069525,-0.08573780953884125,0.29998013377189636,0.4694550335407257,0.4467584490776062,0.534063994884491,0.7873725295066833,spike
509,50,scenario3_repeated_spike,MOPER,150,84.671802787,1,0.14078974646800002,0.23263179717440002,0.8446912004321314,0.15530879956786858,-0.1550536251130623,-0.0813952162861824,0.30333200097084045,0.4678100049495697,0.44870051741600037,0.5213480591773987,0.7646626234054565,spike
510,50,scenario3_repeated_spike,MOPER,150,89.2046225083,1,0.14243804454847273,0.2339504356387782,0.8493971664103581,0.15060283358964188,-0.15622006995523624,-0.14073461294174194,0.3543933629989624,0.5437923669815063,0.5241336822509766,0.5921437740325928,0.8931962251663208,spike
511,50,scenario3_repeated_spike,MOPER,150,93.28416025747,1,0.14392151282089818,0.23513721025671858,0.8529244909713256,0.1470755090286744,-0.15733710795267702,-0.16033081710338593,0.3212205767631531,0.5274993181228638,0.509904146194458,0.5743440389633179,0.8487124443054199,spike
512,50,scenario3_repeated_spike,MOPER,150,96.955744231723,1,0.1452566342660811,0.23620530741286488,0.8555352350467016,0.1444647649532984,-0.1583955129550456,-0.1759493350982666,0.4947483241558075,0.7513325214385986,0.7309467792510986,0.804951012134552,1.2356820106506348,spike
513,50,scenario3_repeated_spike,MOPER,150,100.2601698085507,1,0.1464582435667457,0.23716659485339658,0.8574321740297215,0.1425678259702785,-0.1593903360070318,-0.19341637194156647,0.5295648574829102,0.7966892719268799,0.7796773910522461,0.8437354564666748,1.2895697355270386,spike
514,50,scenario3_repeated_spike,MOPER,150,103.23415282769564,1,0.14753969193734387,0.2380317535498751,0.8587724719420959,0.14122752805790406,-0.1603196621077452,-0.300939679145813,0.5704824328422546,0.8683736324310303,0.8551471829414368,0.9063872694969177,1.4342589378356934,spike
515,50,scenario3_repeated_spike,MOPER,150,105.91073754492608,1,0.1485129954708822,0.23881039637670576,0.8596781705574201,0.14032182944257987,-0.16118369195989746,-0.2831869125366211,0.6085032224655151,0.8521174788475037,0.8372110724449158,0.88871830701828,1.3772283792495728,spike
516,50,scenario3_repeated_spike,MOPER,150,108.31966379043347,1,0.1493889686510667,0.2395111749208534,0.8602442382625113,0.13975576173748872,-0.16198406623776382,-0.30402395129203796,0.6897692084312439,1.0000299215316772,0.991317093372345,1.0292208194732666,1.6309897899627686,spike
517,50,scenario3_repeated_spike,MOPER,150,110.48769741139012,1,0.15017734451323278,0.24014187561058625,0.8605447490690739,0.13945525093092614,-0.16272337077229732,-0.3077354431152344,0.7795418500900269,1.098300576210022,1.094256043434143,1.120827317237854,1.783644437789917,spike
518,50,scenario3_repeated_spike,MOPER,150,112.4389276702511,1,0.15088688278918225,0.2407095062313458,0.8606376286490649,0.1393623713509351,-0.16340477659304425,-0.3496439456939697,0.8695443272590637,1.1665260791778564,1.1668277978897095,1.1788620948791504,1.8903257846832275,spike
519,50,scenario3_repeated_spike,MOPER,150,114.195034903226,1,0.15152546723753674,0.24122037379002942,0.8605683019986559,0.13943169800134414,-0.16403178036022267,-0.2714673578739166,0.8285383582115173,1.0887916088104248,1.0987950563430786,1.083866834640503,1.7965202331542969,spike
520,50,scenario3_repeated_spike,MOPER,150,115.7755314129034,1,0.15210019324105578,0.24168015459284464,0.8603724990163746,0.13962750098362542,-0.1646080193828158,-0.30018481612205505,0.8898754715919495,1.1827105283737183,1.1957465410232544,1.170261263847351,1.9189858436584473,spike
521,50,scenario3_repeated_spike,MOPER,150,117.19797827161307,1,0.15261744664422294,0.24209395731537836,0.8600784143034059,0.13992158569659408,-0.16513714189992923,-0.3219121992588043,1.0643887519836426,1.298088550567627,1.3183914422988892,1.2722420692443848,2.1078925132751465,spike
522,50,scenario3_repeated_spike,MOPER,150,118.47818044445177,1,0.15308297470707338,0.2424663797656587,0.8597083715632694,0.1402916284367306,-0.16562271815796223,-0.4697505831718445,1.0149359703063965,1.3513160943984985,1.3708624839782715,1.3259655237197876,2.211764335632324,spike
523,50,scenario3_repeated_spike,MOPER,150,119.63036240000659,1,0.15350194996363875,0.24280155997091102,0.8592801078047083,0.14071989219529168,-0.1660681814569437,-0.42033201456069946,1.0865107774734497,1.2643386125564575,1.290291428565979,1.2273435592651367,2.081920623779297,spike
524,50,scenario3_repeated_spike,MOPER,150,120.66732616000593,1,0.15387902769454762,0.24310322215563812,0.8588077656162152,0.1411922343837848,-0.1664767910716023,-0.38657307624816895,1.2362022399902344,1.518167495727539,1.5504100322723389,1.4655158519744873,2.4508323669433594,spike
525,50,scenario3_repeated_spike,MOPER,150,121.60059354400533,1,0.15421839765236559,0.24337471812189249,0.8583026611535922,0.14169733884640778,-0.16685161100423507,-0.48930057883262634,1.3574626445770264,1.5954580307006836,1.6271015405654907,1.5414493083953857,2.5902655124664307,spike
526,50,scenario3_repeated_spike,MOPER,150,122.44053418960482,1,0.15452383061440175,0.24361906449152143,0.8577738796855578,0.14222612031444215,-0.16719550006725234,-0.5007662177085876,1.1738603115081787,1.4614707231521606,1.4964015483856201,1.399040937423706,2.354407787322998,spike
527,50,scenario3_repeated_spike,MOPER,150,123.19648077064434,1,0.1547987202802343,0.24383897622418746,0.8572287384449513,0.1427712615550487,-0.16751110995053692,-0.6323806643486023,1.443207025527954,1.5854612588882446,1.62183678150177,1.5097599029541016,2.563009262084961,spike
528,50,scenario3_repeated_spike,MOPER,150,123.8768326935799,1,0.15504612097948361,0.24403689678358692,0.8566731472678888,0.1433268527321112,-0.16780088879767466,-0.3893775939941406,1.632542371749878,1.7694756984710693,1.8230228424072266,1.6718153953552246,2.8652467727661133,spike
529,50,scenario3_repeated_spike,MOPER,150,124.48914942422192,1,0.155268781608808,0.24421502528704642,0.8561118904066736,0.14388810959332643,-0.16806708846709706,-0.7440504431724548,1.7873239517211914,1.8824844360351562,1.9366872310638428,1.7795615196228027,3.0641798973083496,spike
530,50,scenario3_repeated_spike,MOPER,150,125.04023448179973,1,0.15546917617519992,0.24437534094015995,0.8555488474661663,0.14445115253383367,-0.1683117741428613,-0.49266400933265686,1.228804349899292,1.5025758743286133,1.5507049560546875,1.4127624034881592,2.4203603267669678,spike
531,50,scenario3_repeated_spike,MOPER,150,125.53621103361976,1,0.15564953128495265,0.24451962502796215,0.8549871672486049,0.1450128327513951,-0.1685368353255085,-0.542224645614624,2.010087490081787,2.010110855102539,2.078996181488037,1.8765512704849243,3.247992753982544,spike
532,50,scenario3_repeated_spike,MOPER,150,125.9825899302578,1,0.15581185088373012,0.2446494807069841,0.8544294051006067,0.14557059489939328,-0.1687439975065533,-0.7433275580406189,1.7477110624313354,1.8494617938995361,1.9111658334732056,1.7244212627410889,2.9698219299316406,spike
533,50,scenario3_repeated_spike,MOPER,150,126.38433093723202,1,0.15595793852262982,0.24476635081810388,0.8538776319102033,0.14612236808979673,-0.1689348340335395,-0.7443123459815979,2.3321495056152344,2.179287910461426,2.257343292236328,2.022782325744629,3.516341209411621,spike
534,50,scenario3_repeated_spike,MOPER,150,126.74589784350883,1,0.15608941739763957,0.24487153391811167,0.8533335210266273,0.1466664789733727,-0.16911077782350092,-0.4349798560142517,2.0294299125671387,1.9962586164474487,2.067362070083618,1.8441965579986572,3.17043399810791,spike
535,50,scenario3_repeated_spike,MOPER,150,127.07130805915796,1,0.15620774838514834,0.2449661987081187,0.852798417937507,0.147201582062493,-0.16927313269410477,-0.8133631944656372,1.9796886444091797,1.9948982000350952,2.0596635341644287,1.8491125106811523,3.158217430114746,spike
536,50,scenario3_repeated_spike,MOPER,150,127.36417725324216,1,0.15631424627390625,0.24505139701912504,0.8522733964347764,0.1477266035652236,-0.16942308416355267,-0.6468492746353149,2.5346288681030273,2.3180341720581055,2.408435106277466,2.1287331581115723,3.71734356880188,spike
537,50,scenario3_repeated_spike,MOPER,150,127.62775952791793,1,0.15641009437378833,0.2451280754990307,0.8517593041536424,0.14824069584635757,-0.16956170962987827,-0.8936459422111511,2.5200812816619873,2.1156258583068848,2.207207679748535,1.9444758892059326,3.4705095291137695,spike
538,50,scenario3_repeated_spike,MOPER,150,127.86498357512613,1,0.15649635766368225,0.24519708613094582,0.8512567997183689,0.14874320028163113,-0.16968998788321502,-0.5582300424575806,2.8608145713806152,2.460198163986206,2.560091733932495,2.251467227935791,3.925180196762085,spike
539,50,scenario3_repeated_spike,MOPER,150,128.07848521761352,1,0.15657399462458674,0.24525919569966942,0.8507663832285339,0.14923361677146607,-0.16980880793512604,-0.7721018195152283,3.1359124183654785,2.617048501968384,2.7214136123657227,2.3914334774017334,4.166457176208496,spike
540,50,scenario3_repeated_spike,MOPER,150,128.27063669585218,1,0.1566438678894008,0.24531509431152065,0.85028842143464,0.14971157856536,-0.16991897717038282,-0.6536787748336792,3.1776304244995117,2.6612279415130615,2.7722866535186768,2.41817045211792,4.229403495788574,spike
541,50,scenario3_repeated_spike,MOPER,150,128.44357302626696,1,0.15670675382773344,0.2453654030621868,0.8498231686555873,0.15017683134441273,-0.1700212288410394,-0.7315133810043335,3.438854217529297,2.6681771278381348,2.7800347805023193,2.4139018058776855,4.213347911834717,spike
542,50,scenario3_repeated_spike,MOPER,150,128.59921572364027,1,0.1567633511722328,0.24541068093778629,0.8493707842619502,0.15062921573804977,-0.17011622893209039,-0.969443142414093,3.4877893924713135,2.8264665603637695,2.9457995891571045,2.5694868564605713,4.504308700561523,spike
543,50,scenario3_repeated_spike,MOPER,150,128.73929415127623,1,0.15681428878228226,0.24545143102582584,0.8489313473724651,0.15106865262753488,-0.17020458243376957,-0.6805878281593323,3.5634353160858154,2.8111348152160645,2.940232992172241,2.531184196472168,4.456031322479248,spike
544,50,scenario3_repeated_spike,MOPER,150,128.8653647361486,1,0.15686013263132675,0.24548810610506144,0.848504869274533,0.15149513072546705,-0.17028683905866343,-1.0510553121566772,4.264058589935303,2.9150679111480713,3.0444247722625732,2.6327991485595703,4.640490531921387,spike
