timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
20,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6222232309096488,0.3777767690903512,-0.09831108891998772,,,,,,,normal
21,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6173682230380861,0.38263177696191386,-0.112806408583181,,,,,,,normal
22,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6134618183719546,0.38653818162804543,-0.11403210115582418,,,,,,,normal
23,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6102740384890549,0.3897259615109451,-0.11509253977387404,,,,,,,normal
24,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6147240253758767,0.38527597462412333,-0.0984760714417307,,,,,,,normal
25,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.610906360846126,0.38909363915387396,-0.11368764503960957,,,,,,,normal
26,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6150474767209904,0.38495252327900964,-0.0984689555121382,,,,,,,normal
27,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6183181354219366,0.3816818645780634,-0.09839700102071738,,,,,,,normal
28,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6209180874539291,0.37908191254607093,-0.09833980207601356,,,,,,,normal
29,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6156836753102493,0.38431632468975074,-0.11303613877956477,,,,,,,normal
30,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6114980461492787,0.3885019538507213,-0.11430057336581673,,,,,,,normal
31,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6081085227431018,0.3918914772568982,-0.11538925062070049,,,,,,,normal
32,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6124366110967272,0.3875633889032728,-0.09852639455587199,,,,,,,normal
33,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.615873222330978,0.38412677766902203,-0.09845078910871849,,,,,,,normal
34,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.61128859891818,0.38871140108182,-0.11363551732253321,,,,,,,normal
35,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6148675901116805,0.38513240988831954,-0.09847291301754302,,,,,,,normal
36,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6103940834661329,0.3896059165338671,-0.11375750686730612,,,,,,,normal
37,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6068032378390067,0.3931967621609933,-0.11494241234693481,,,,,,,normal
38,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6110748858953742,0.3889251141046258,-0.09855635251030176,,,,,,,normal
39,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6071384156257432,0.3928615843742568,-0.11420149856903927,,,,,,,normal
40,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6112375761669926,0.3887624238330074,-0.09855277332432616,,,,,,,normal
41,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.614522262551179,0.38547773744882097,-0.09848051022387405,,,,,,,normal
42,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6098292654949341,0.3901707345050659,-0.11383453391812837,,,,,,,normal
43,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6060764923603376,0.39392350763966244,-0.11504176753818735,,,,,,,normal
44,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6030376757574779,0.3969623242425221,-0.11608403905899448,,,,,,,normal
45,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.607681507105304,0.392318492894696,-0.09863100684368331,,,,,,,normal
46,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6114042974790483,0.38859570252095166,-0.09854910545546093,,,,,,,normal
47,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6070549577564827,0.39294504224351734,-0.11421288013595968,,,,,,,normal
48,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6035739009954192,0.3964260990045808,-0.11538390306016377,,,,,,,normal
49,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6079646912482135,0.3920353087517865,-0.0986247767925393,,,,,,,normal
50,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6115006516400783,0.3884993483599217,-0.09854698566391827,,,,,,,normal
51,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6143735582019078,0.38562644179809225,-0.09848378171955802,,,,,,,normal
52,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6093726917759565,0.39062730822404346,-0.11389679915905393,,,,,,,normal
53,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6053918520536796,0.3946081479463204,-0.11513536642611133,,,,,,,normal
54,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6093981598214504,0.3906018401785496,-0.09859324048392809,,,,,,,normal
55,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6052710450282509,0.3947289549717491,-0.11445616123427228,,,,,,,normal
56,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6092551390537984,0.39074486094620164,-0.09859638694081643,,,,,,,normal
57,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.605112039874822,0.394887960125178,-0.11447784556207116,,,,,,,normal
58,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6090866341347844,0.39091336586521563,-0.09860009404903473,,,,,,,normal
59,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6049372120495478,0.39506278795045224,-0.11450168770674292,,,,,,,normal
60,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6016166918979392,0.3983833081020608,-0.11565147800890299,,,,,,,normal
61,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.606148667408016,0.393851332591984,-0.09866472931702364,,,,,,,normal
62,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.602431847348531,0.39756815265146905,-0.1148433568178441,,,,,,,normal
63,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.606748845547642,0.39325115445235803,-0.09865152539795187,-0.08141303062438965,0.015417421236634254,0.10996381938457489,0.08463111519813538,0.1523209512233734,0.18740324676036835,normal
64,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6028680102710257,0.39713198972897434,-0.11478387509928888,-0.07624487578868866,0.0136459581553936,0.10878311097621918,0.08382606506347656,0.1515069305896759,0.18570280075073242,normal
65,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6070608709530179,0.39293912904698214,-0.0986446608390336,-0.07639297842979431,0.013490665704011917,0.10844722390174866,0.08308471739292145,0.15069624781608582,0.18437808752059937,normal
66,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6030854819291379,0.3969145180708621,-0.11475421740191383,-0.07629869878292084,0.013257433660328388,0.10730690509080887,0.0809938833117485,0.15096625685691833,0.18349722027778625,normal
67,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5999053638365521,0.40009463616344787,-0.11588543794649538,-0.07625201344490051,0.0131195904687047,0.10688535869121552,0.08074982464313507,0.1502276510000229,0.18282754719257355,normal
68,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5973289601619047,0.40267103983809527,-0.11686622586221643,-0.07603961229324341,0.013056304305791855,0.10645578056573868,0.07930918037891388,0.15123146772384644,0.18306758999824524,normal
69,20,scenario3_repeated_spike,MOPER,50,3.439,0,0.062149375,0.199439,0.5952111027284434,0.40478889727155665,-0.11772269091057554,-0.07529808580875397,0.012777344323694706,0.10539603233337402,0.07876758277416229,0.1491340547800064,0.18074050545692444,normal
70,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6005544004214418,0.3994455995785582,-0.09878780319072827,-0.07613566517829895,0.013001557439565659,0.10638986527919769,0.07451203465461731,0.15519754588603973,0.18001583218574524,normal
71,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6048733428359717,0.3951266571640283,-0.09869278645760862,-0.07399830222129822,0.012591252103447914,0.10429219156503677,0.07702342420816422,0.1498839557170868,0.1782209873199463,normal
72,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6010051908556777,0.3989948091443223,-0.11503791709705695,-0.07477063685655594,0.012834522873163223,0.10633207112550735,0.07443980127573013,0.1551167517900467,0.17960777878761292,normal
73,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5979180410283994,0.4020819589716006,-0.11615712981590495,-0.07004006206989288,0.011845973320305347,0.10263873636722565,0.07626083493232727,0.1471695601940155,0.1748376190662384,normal
74,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5954237761673917,0.4045762238326083,-0.11712726702870463,-0.06983351707458496,0.012275193817913532,0.10531993955373764,0.07468453049659729,0.1548634022474289,0.1805151253938675,normal
75,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6005586285903589,0.3994413714096411,-0.0987877101710121,-0.06540171056985855,0.01149466261267662,0.10483304411172867,0.07432335615158081,0.15290947258472443,0.17766031622886658,normal
76,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6047267470201262,0.3952732529798738,-0.09869601156555721,-0.05944999307394028,0.010178357362747192,0.10209749639034271,0.07359036803245544,0.14667968451976776,0.1704372763633728,normal
77,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6007470946057982,0.3992529053942018,-0.11507311497313427,-0.06618921458721161,0.012059577740728855,0.10794904828071594,0.07398983091115952,0.15846723318099976,0.18214255571365356,normal
78,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6048952061651343,0.39510479383486574,-0.09869230546436704,-0.055953994393348694,0.010137905366718769,0.10723204165697098,0.07356563955545425,0.15705180168151855,0.17944759130477905,normal
79,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.608294203406961,0.39170579659303895,-0.09861752752504685,-0.051913484930992126,0.009424829855561256,0.10678721964359283,0.07379254698753357,0.1557081937789917,0.17828229069709778,normal
80,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6037196312020439,0.39628036879795614,-0.11466773529482127,-0.05761287733912468,0.010892835445702076,0.11148981750011444,0.07670179009437561,0.16263405978679657,0.18635469675064087,normal
81,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6000893803253359,0.3999106196746641,-0.11586028059227253,-0.0446619987487793,0.008284209296107292,0.10934032499790192,0.07521001994609833,0.1597045212984085,0.1834227740764618,normal
82,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5971769403471137,0.40282305965288634,-0.11688705504716479,-0.05651509389281273,0.010976435616612434,0.11611853539943695,0.07932345569133759,0.17073136568069458,0.19551610946655273,normal
83,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6019869031382097,0.3980130968617903,-0.09875628813095938,-0.051375217735767365,0.010070089250802994,0.11368352174758911,0.07845622301101685,0.16618624329566956,0.19068607687950134,normal
84,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6059018139537508,0.39409818604624924,-0.09867016009301748,-0.05018300563097,0.00992328766733408,0.11883490532636642,0.08024875819683075,0.17663495242595673,0.20020119845867157,normal
85,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.601726235567663,0.398273764432337,-0.11493958462445995,-0.05058954656124115,0.009229136630892754,0.11393332481384277,0.07932132482528687,0.16662302613258362,0.1900893598794937,normal
86,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6057201679883721,0.39427983201162786,-0.0986741563042558,-0.04162993282079697,0.00791593361645937,0.12014619261026382,0.0854405090212822,0.1721840351819992,0.19915583729743958,normal
87,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6089971931164843,0.39100280688351574,-0.09860206175143735,-0.06381680071353912,0.012794237583875656,0.12003856152296066,0.08599822968244553,0.1712680160999298,0.19871290028095245,normal
88,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6043274147515989,0.3956725852484011,-0.1145848488132507,-0.06066400185227394,0.012861563824117184,0.12413351237773895,0.08680561184883118,0.18064288794994354,0.20798105001449585,normal
89,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6079307294403969,0.39206927055960306,-0.09862552395231126,-0.03937879204750061,0.007601732853800058,0.1113862544298172,0.08211925625801086,0.15622398257255554,0.18363727629184723,normal
90,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6108971721809442,0.3891028278190558,-0.09856026221201922,-0.041232652962207794,0.0082471938803792,0.11849859356880188,0.08587458729743958,0.16768991947174072,0.19649213552474976,normal
91,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6059844894212582,0.39401551057874185,-0.11435886525517593,-0.06047563999891281,0.012804294005036354,0.12564238905906677,0.08922639489173889,0.1822044402360916,0.21011969447135925,normal
92,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6020882737642596,0.39791172623574045,-0.11558700687300369,-0.05962219089269638,0.013090815395116806,0.13132856786251068,0.09103018045425415,0.19287331402301788,0.22128254175186157,normal
93,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6061978297560222,0.3938021702439778,-0.09866364774536751,-0.0557389035820961,0.011947977356612682,0.12466589361429214,0.08929219841957092,0.17842043936252594,0.2075936198234558,normal
94,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6095526815348087,0.3904473184651913,-0.0985898410062342,-0.05995344743132591,0.012678439728915691,0.12356071174144745,0.08801963180303574,0.17760491371154785,0.20557929575443268,normal
95,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6123189249019326,0.3876810750980674,-0.09852898365215748,-0.055106308311223984,0.011699211783707142,0.12450946867465973,0.08970984071493149,0.1783147156238556,0.20746809244155884,normal
96,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6146243267587991,0.3853756732412009,-0.09847826481130642,-0.05414282903075218,0.010747374966740608,0.12027726322412491,0.0849953144788742,0.17408166825771332,0.20001110434532166,normal
97,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6165672802162663,0.3834327197837337,-0.09843551983524214,-0.0384649857878685,0.008061742410063744,0.11944960057735443,0.0896809920668602,0.164847731590271,0.19676651060581207,normal
98,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6108584721071191,0.3891415278928809,-0.11369417586639163,-0.05081965774297714,0.011149518191814423,0.12633301317691803,0.08976102620363235,0.1825351119041443,0.21179361641407013,normal
99,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6063397664637886,0.3936602335362114,-0.1150057746773193,-0.04801001399755478,0.010220075957477093,0.12332120537757874,0.0913352370262146,0.17298626899719238,0.20363688468933105,normal
100,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6099451876642832,0.3900548123357168,-0.09858120587138577,-0.043272465467453,0.009060915559530258,0.11910056322813034,0.08772213757038116,0.1670452356338501,0.19715851545333862,normal
101,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.605514769527225,0.39448523047277495,-0.11442292330572468,-0.05273013189435005,0.011565448716282845,0.12911377847194672,0.09411033987998962,0.1829836666584015,0.2143266499042511,normal
102,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6019808097656478,0.39801919023435217,-0.11560169854491388,-0.06947678327560425,0.015550692565739155,0.13179278373718262,0.09451204538345337,0.18962757289409637,0.220209002494812,normal
103,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5991279012871396,0.40087209871286045,-0.11661974169526598,-0.05026188865303993,0.010330423712730408,0.12456651777029037,0.09050880372524261,0.17775095999240875,0.20706287026405334,normal
104,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6039561429235009,0.39604385707649914,-0.09871296485568298,-0.04906260967254639,0.010646349750459194,0.1268616020679474,0.0913955345749855,0.1830778568983078,0.21222473680973053,normal
105,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6078595113337467,0.3921404886662533,-0.09862709075065756,-0.04889698326587677,0.010833325795829296,0.12756657600402832,0.09113521873950958,0.18353447318077087,0.2130132019519806,normal
106,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6110441755195481,0.38895582448045185,-0.09855702813856994,-0.06930628418922424,0.014837774448096752,0.1256374567747116,0.09096883982419968,0.17816077172756195,0.20777267217636108,normal
107,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6136685519441186,0.3863314480558814,-0.09849929185722939,-0.049098093062639236,0.010235844179987907,0.12481529265642166,0.08877523988485336,0.17974260449409485,0.20812296867370605,normal
108,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6084848007092457,0.3915151992907543,-0.11401788530327661,-0.0735047310590744,0.015145039185881615,0.12575915455818176,0.08835403621196747,0.18392786383628845,0.20917227864265442,normal
109,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6043716235736308,0.39562837642636917,-0.11527484441219,-0.04759661480784416,0.009647413156926632,0.12049563974142075,0.08950767666101456,0.16933585703372955,0.19780808687210083,normal
110,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6082953194741483,0.3917046805258517,-0.09861750297156874,-0.049113910645246506,0.009204773232340813,0.1143045574426651,0.08284872770309448,0.16284914314746857,0.18809065222740173,normal
111,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6114893555296633,0.3885106444703367,-0.0985472341783474,-0.050533365458250046,0.010133885778486729,0.12344086915254593,0.08857380598783493,0.1792672723531723,0.20606747269630432,normal
112,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6067431248979591,0.3932568751020409,-0.11425540634204083,-0.05216299742460251,0.010896008461713791,0.12548227608203888,0.09174934029579163,0.17700070142745972,0.20748461782932281,normal
113,20,scenario3_repeated_spike,MOPER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.602966433918479,0.39703356608152096,-0.11546695140291995,-0.0538514107465744,0.011017981916666031,0.12533293664455414,0.0895804688334465,0.18120431900024414,0.20904041826725006,normal
114,20,scenario3_repeated_spike,MOPER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.599926677635247,0.400073322364753,-0.11651029635545959,-0.07629847526550293,0.01652148738503456,0.1312427818775177,0.09126555174589157,0.19277317821979523,0.22139813005924225,normal
115,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.604609527903551,0.39539047209644895,-0.09869859038612187,-0.07644622772932053,0.015407572500407696,0.12550358474254608,0.08859501034021378,0.18126322329044342,0.20803597569465637,normal
116,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6083993772361798,0.39160062276382024,-0.09861521370080403,-0.056703921407461166,0.010932229459285736,0.12454599142074585,0.0853818953037262,0.18626649677753448,0.20920905470848083,normal
117,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6114950506748237,0.3885049493251763,-0.09854710888515388,-0.07638590782880783,0.016691073775291443,0.13131532073020935,0.09250036627054214,0.191677525639534,0.220214381814003,normal
118,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6140493355434776,0.3859506644565224,-0.09849091461804349,-0.07406634092330933,0.015216936357319355,0.12457513809204102,0.08551725000143051,0.18366658687591553,0.20793798565864563,normal
119,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6161797496739182,0.3838202503260818,-0.0984440455071738,-0.07666008919477463,0.01579570211470127,0.12568458914756775,0.08504186570644379,0.18758192658424377,0.21182870864868164,normal
120,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6106132276933004,0.3893867723066996,-0.11372762107332617,-0.07170938700437546,0.014294758439064026,0.118375763297081,0.08389643579721451,0.17217469215393066,0.19579485058784485,normal
121,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6134886007757211,0.3865113992242789,-0.09850325078293412,-0.07633795589208603,0.016694920137524605,0.12775585055351257,0.08899243175983429,0.185501366853714,0.21458888053894043,normal
122,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6084932893571723,0.3915067106428277,-0.11401672766391563,-0.05206725373864174,0.010078751482069492,0.11742950230836868,0.08185909688472748,0.17404548823833466,0.19693289697170258,normal
123,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6118089182432581,0.3881910817567419,-0.09854020379864831,-0.05366678163409233,0.011560393497347832,0.12541058659553528,0.08613739907741547,0.1869996190071106,0.21333664655685425,normal
124,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6145190224933724,0.3854809775066276,-0.0984805815051458,-0.06453435122966766,0.013559358194470406,0.12822550535202026,0.08860976994037628,0.1884417086839676,0.21645987033843994,normal
125,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.616756934634733,0.383243065365267,-0.09843134743803586,-0.08272082358598709,0.01651814393699169,0.12629427015781403,0.08656206727027893,0.1885622888803482,0.212196946144104,normal
126,20,scenario3_repeated_spike,MOPER,50,1.0,0,0.060625,0.197,0.6112675094369511,0.3887324905630489,-0.1136383934005358,-0.06400750577449799,0.013320080935955048,0.12734830379486084,0.08511701226234436,0.19262941181659698,0.21766754984855652,normal
127,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6141909729291528,0.3858090270708472,-0.09848779859555863,-0.061636101454496384,0.013376956805586815,0.12607990205287933,0.08755103498697281,0.18407268822193146,0.21286028623580933,normal
128,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6165877531270424,0.3834122468729576,-0.09843506943120506,-0.05154866352677345,0.01067204587161541,0.12298314273357391,0.08575507998466492,0.17970702052116394,0.20777055621147156,normal
129,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6185734452210683,0.3814265547789317,-0.09839138420513649,-0.055798232555389404,0.011861879378557205,0.12673687934875488,0.08944003283977509,0.1838553100824356,0.21326544880867004,normal
130,20,scenario3_repeated_spike,MOPER,50,0.0,1,0.09,0.11199999999999999,0.6202369608887089,0.37976303911129106,-0.09835478686044839,-0.04878696799278259,0.010065115988254547,0.11755480617284775,0.08640296757221222,0.16639569401741028,0.19696751236915588,normal
